addr,end,name,source,flag
0x058210,0x058268,passenger_compartment_0x5A494,ida-ai-xmap,DUBIOUS
0x058268,0x0582AC,cabin_air_filter_0x5A4EC,ida-ai-xmap,DUBIOUS
0x0582AC,0x058538,idleEnumRealted???,ghidra-hand,
0x058538,0x058550,odor_control_0x5A7BC,ida-ai-xmap,DUBIOUS
0x058550,0x058648,ionizer_0x5A7D4,ida-ai-xmap,DUBIOUS
0x058648,0x058666,display_driver_0x5A8CC,ida-ai-xmap,DUBIOUS
0x058666,0x058758,dashboard_update_0x5A8EA,ida-ai-xmap,DUBIOUS
0x058758,0x05876E,speedometer_0x5A9DC,ida-ai-xmap,DUBIOUS
0x05876E,0x058798,getVehicleSpeedThreshold,ghidra-hand,
0x058798,0x0587D8,FUN_00058798,ghidra-auto,
0x0587D8,0x05885A,temperature_gauge_0x5AA5C,ida-ai-xmap,DUBIOUS
0x05885A,0x0588E8,warning_light_0x5AADE,ida-ai-xmap,DUBIOUS
0x0588E8,0x05891A,faultSomething0x1,ghidra-hand,
0x05891A,0x058940,airbag_light_0x5AB9E,ida-ai-xmap,DUBIOUS
0x058940,0x058A2C,FUN_00058940,ghidra-auto,
0x058A2C,0x058A6E,FUN_00058a2c,ghidra-auto,
0x058A6E,0x058A80,FUN_00058a6e,ghidra-auto,
0x058A80,0x058A9A,FUN_00058a80,ghidra-auto,
0x058A9A,0x058AAC,FUN_00058a9a,ghidra-auto,
0x058AAC,0x058B70,getFuelLevelValidity,ghidra-hand,
0x058B70,0x058B7E,turn_signal_0x5ADF4,ida-ai-xmap,DUBIOUS
0x058B7E,0x058B90,FUN_00058b7e,ghidra-auto,
0x058B90,0x058BAC,fog_light_0x5AE14,ida-ai-xmap,DUBIOUS
0x058BAC,0x058D5E,FUN_00058bac,ghidra-auto,
0x058D5E,0x058DD4,cruise_status_0x5AFE2,ida-ai-xmap,DUBIOUS
0x058DD4,0x058DF2,parking_assist_0x5B058,ida-ai-xmap,DUBIOUS
0x058DF2,0x058E1A,collision_warning_0x5B076,ida-ai-xmap,DUBIOUS
0x058E1A,0x058E50,lane_departure_0x5B09E,ida-ai-xmap,DUBIOUS
0x058E50,0x058ECC,someOBDFunctionCaller,ghidra-hand,
0x058ECC,0x058FBA,calibration_data_0x5B150,ida-ai-xmap,DUBIOUS
0x058FBA,0x0591F0,FUN_00058fba,ghidra-auto,
0x0591F0,0x059250,cell_process_0x5B474,ida-ai-xmap,DUBIOUS
0x059250,0x0592E0,FUN_00059250,ghidra-auto,
0x0592E0,0x0593D2,FUN_000592e0,ghidra-auto,
0x0593D2,0x0594C0,FUN_000593d2,ghidra-auto,
0x0594C0,0x05959A,FUN_000594c0,ghidra-auto,
0x05959A,0x05973E,FUN_0005959a,ghidra-auto,
0x05973E,0x059744,FUN_0005973e,ghidra-auto,
0x059744,0x059806,UDSService11Function?,ghidra-hand,
0x059806,0x059808,FUN_00059806,ghidra-auto,
0x059808,0x059866,delay?,ghidra-hand,
0x059866,0x059884,default_value_0x5BAB2,ida-ai-xmap,DUBIOUS
0x059884,0x05991E,FUN_00059884,ghidra-auto,
0x05991E,0x05992A,dtcCodeTypeInit,ghidra-hand,
0x05992A,0x059A56,FUN_0005992a,ghidra-auto,
0x059A56,0x059AE2,FUN_00059a56,ghidra-auto,
0x059AE2,0x059B2A,writeDTCCodeType,ghidra-hand,
0x059B2A,0x059C04,FUN_00059b2a,ghidra-auto,
0x059C04,0x059C72,UDSService21Function,ghidra-hand,
0x059C72,0x059C82,confidence_level_0x5BEBE,ida-ai-xmap,DUBIOUS
0x059C82,0x059CD8,quality_metric_0x5BECE,ida-ai-xmap,DUBIOUS
0x059CD8,0x059DA0,reliability_0x5BF24,ida-ai-xmap,DUBIOUS
0x059DA0,0x059DC4,consistency_check_0x5BFEC,ida-ai-xmap,DUBIOUS
0x059DC4,0x059DFE,grablast28ByteFromE2,ghidra-hand,
0x059DFE,0x059E34,FUN_00059dfe,ghidra-auto,
0x059E34,0x059E88,FUN_00059e34,ghidra-auto,
0x059E88,0x059EBE,FUN_00059e88,ghidra-auto,
0x059EBE,0x059EF4,FUN_00059ebe,ghidra-auto,
0x059EF4,0x059F3C,FUN_00059ef4,ghidra-auto,
0x059F3C,0x059F40,FUN_00059f3c,ghidra-auto,
0x059F40,0x059FDC,UDSMode23Function,ghidra-hand,
0x059FDC,0x05A0AE,getMemoryFromRAMForUDS23,ghidra-hand,
0x05A0AE,0x05A174,checkIfAddressInRange,ghidra-hand,
0x05A174,0x05A1D0,result_combine_0x5C3C0,ida-ai-xmap,DUBIOUS
0x05A1D0,0x05A1D4,FUN_0005a1d0,ghidra-auto,
0x05A1D4,0x05A1E6,summarize_0x5C420,ida-ai-xmap,DUBIOUS
0x05A1E6,0x05A2F0,UDSMode28Func,ghidra-hand,
0x05A2F0,0x05A338,FUN_0005a2f0,ghidra-auto,
0x05A338,0x05A346,FUN_0005a338,ghidra-auto,
0x05A346,0x05A382,FUN_0005a346,ghidra-auto,
0x05A382,0x05A3B6,archive_0x5C5CE,ida-ai-xmap,DUBIOUS
0x05A3B6,0x05A3DE,finalize_0x5C602,ida-ai-xmap,DUBIOUS
0x05A3DE,0x05A41C,cleanup_0x5C62A,ida-ai-xmap,DUBIOUS
0x05A41C,0x05A43C,FUN_0005a41c,ghidra-auto,
0x05A43C,0x05A65C,udsService2FFunc,ghidra-hand,
0x05A65C,0x05A740,FUN_0005a65c,ghidra-auto,
0x05A740,0x05A78C,FUN_0005a740,ghidra-auto,
0x05A78C,0x05A7EE,diagControlModeSomething,ghidra-hand,
0x05A7EE,0x05A814,FUN_0005a7ee,ghidra-auto,
0x05A814,0x05A8E0,diagnosticModeFuelPulseWidthModify,ghidra-hand,
0x05A8E0,0x05A9F4,FUN_0005a8e0,ghidra-auto,
0x05A9F4,0x05AAD4,FUN_0005a9f4,ghidra-auto,
0x05AAD4,0x05ABB0,obdFuelingAddRequst?,ghidra-hand,
0x05ABB0,0x05AC8C,diagControlVDI,ghidra-hand,
0x05AC8C,0x05AD5C,FUN_0005ac8c,ghidra-auto,
0x05AD5C,0x05AE38,FUN_0005ad5c,ghidra-auto,
0x05AE38,0x05AF14,FUN_0005ae38,ghidra-auto,
0x05AF14,0x05AFF0,FUN_0005af14,ghidra-auto,
0x05AFF0,0x05B100,diagAlternatorSignalthing,ghidra-hand,
0x05B100,0x05B19C,diagMeteringPumpPositionControl,ghidra-hand,
0x05B19C,0x05B284,ssvDiagControl?,ghidra-hand,
0x05B284,0x05B394,FUN_0005b284,ghidra-auto,
0x05B394,0x05B4A4,alternatorPIDsomething,ghidra-hand,
0x05B4A4,0x05B5B4,FUN_0005b4a4,ghidra-auto,
0x05B5B4,0x05B690,diagControlVFADMAYBE,ghidra-hand,
0x05B690,0x05B76C,FUN_0005b690,ghidra-auto,
0x05B76C,0x05B848,diagCheckSecondaryAirRequest,ghidra-hand,
0x05B848,0x05B924,diagControlMode??,ghidra-hand,
0x05B924,0x05BA00,FUN_0005b924,ghidra-auto,
0x05BA00,0x05BADC,FUN_0005ba00,ghidra-auto,
0x05BADC,0x05BB78,FUN_0005badc,ghidra-auto,
0x05BB78,0x05BC40,FUN_0005bb78,ghidra-auto,
0x05BC40,0x05BD18,FUN_0005bc40,ghidra-auto,
0x05BD18,0x05BDCA,FUN_0005bd18,ghidra-auto,
0x05BDCA,0x05BE92,FUN_0005bdca,ghidra-auto,
0x05BE92,0x05BEC8,FUN_0005be92,ghidra-auto,
0x05BEC8,0x05BF6C,FUN_0005bec8,ghidra-auto,
0x05BF6C,0x05BFAC,FUN_0005bf6c,ghidra-auto,
0x05BFAC,0x05C024,UDSMode34Func,ghidra-hand,
0x05C024,0x05C064,UDSMode36Function?,ghidra-hand,
0x05C064,0x05C0A4,UDSService37Function,ghidra-hand,
0x05C0A4,0x05C1C8,FUN_0005c0a4,ghidra-auto,
0x05C1C8,0x05C328,FUN_0005c1c8,ghidra-auto,
0x05C328,0x05C3CA,FUN_0005c328,ghidra-auto,
0x05C3CA,0x05C3F6,FUN_0005c3ca,ghidra-auto,
0x05C3F6,0x05C430,FUN_0005c3f6,ghidra-auto,
0x05C430,0x05C434,FUN_0005c430,ghidra-auto,
0x05C434,0x05C4E8,UDSMode85Func,ghidra-hand,
0x05C4E8,0x05C568,FUN_0005c4e8,ghidra-auto,
0x05C568,0x05C5A4,FUN_0005c568,ghidra-auto,
0x05C5A4,0x05C5D8,setDiagMode85Bool?,ghidra-hand,
0x05C5D8,0x05C608,setDiagMode85Bool2,ghidra-hand,
0x05C608,0x05C62C,FUN_0005c608,ghidra-auto,
0x05C62C,0x05C664,FUN_0005c62c,ghidra-auto,
0x05C664,0x05C740,getTireSize,ghidra-hand,
0x05C740,0x05C750,FUN_0005c740,ghidra-auto,
0x05C750,0x05C814,udsMode31Func,ghidra-hand,
0x05C814,0x05C8BE,FUN_0005c814,ghidra-auto,
0x05C8BE,0x05C9AC,UDSMode33Func,ghidra-hand,
0x05C9AC,0x05C9F4,FUN_0005c9ac,ghidra-auto,
0x05C9F4,0x05CA02,FUN_0005c9f4,ghidra-auto,
0x05CA02,0x05CA3E,FUN_0005ca02,ghidra-auto,
0x05CA3E,0x05CA7A,FUN_0005ca3e,ghidra-auto,
0x05CA7A,0x05CA9E,FUN_0005ca7a,ghidra-auto,
0x05CA9E,0x05CAE4,FUN_0005ca9e,ghidra-auto,
0x05CAE4,0x05CB04,FUN_0005cae4,ghidra-auto,
0x05CB04,0x05CB5A,FUN_0005cb04,ghidra-auto,
0x05CB5A,0x05CBBA,FUN_0005cb5a,ghidra-auto,
0x05CBBA,0x05CBE4,FUN_0005cbba,ghidra-auto,
0x05CBE4,0x05CC0E,FUN_0005cbe4,ghidra-auto,
0x05CC0E,0x05CCBE,FUN_0005cc0e,ghidra-auto,
0x05CCBE,0x05CD2C,FUN_0005ccbe,ghidra-auto,
0x05CD2C,0x05CDE8,getBrakingOrInNeutral,ghidra-hand,
0x05CDE8,0x05CE00,FUN_0005cde8,ghidra-auto,
0x05CE00,0x05CE42,FUN_0005ce00,ghidra-auto,
0x05CE42,0x05CE70,FUN_0005ce42,ghidra-auto,
0x05CE70,0x05CF54,FUN_0005ce70,ghidra-auto,
0x05CF54,0x05CFAC,FUN_0005cf54,ghidra-auto,
0x05CFAC,0x05CFF0,FUN_0005cfac,ghidra-auto,
0x05CFF0,0x05D0B0,FUN_0005cff0,ghidra-auto,
0x05D0B0,0x05E1D8,FUN_0005d0b0,ghidra-auto,
0x05E1D8,0x05E206,FUN_0005e1d8,ghidra-auto,
0x05E206,0x05E25C,FUN_0005e206,ghidra-auto,
0x05E25C,0x05E266,returnFaultCode,ghidra-hand,
0x05E266,0x05E270,FUN_0005e266,ghidra-auto,
0x05E270,0x05E296,lookupCodeTypeAll,ghidra-hand,
0x05E296,0x05E2BC,lookupCodeTypeMisfire,ghidra-hand,
0x05E2BC,0x05E2CE,faultEnableStatus2,ghidra-hand,
0x05E2CE,0x05E2FC,faultConfirmationSomething?,ghidra-hand,
0x05E2FC,0x05E380,FUN_0005e2fc,ghidra-auto,
0x05E380,0x05E3BE,faultSomething0x2,ghidra-hand,
0x05E3BE,0x05E414,faultSomething0x0,ghidra-hand,
0x05E414,0x05E474,FUN_0005e414,ghidra-auto,
0x05E474,0x05E4DE,FUN_0005e474,ghidra-auto,
0x05E4DE,0x05E4E2,FUN_0005e4de,ghidra-auto,
0x05E4E2,0x05E524,FUN_0005e4e2,ghidra-auto,
0x05E524,0x05E54C,checkIfDeviceControl?,ghidra-hand,
0x05E54C,0x05E578,FUN_0005e54c,ghidra-auto,
0x05E578,0x05E57E,FUN_0005e578,ghidra-auto,
0x05E57E,0x05E584,returnEngineRPM,ghidra-hand,
0x05E584,0x05E58A,returnCoolantTemp,ghidra-hand,
0x05E58A,0x05E590,returnCoolantTemp2,ghidra-hand,
0x05E590,0x05E5A4,FUN_0005e590,ghidra-auto,
0x05E5A4,0x05E5BA,FUN_0005e5a4,ghidra-auto,
0x05E5BA,0x05E5C8,FUN_0005e5ba,ghidra-auto,
0x05E5C8,0x05E5F0,getCoolantTempConditional,ghidra-hand,
0x05E5F0,0x05E5FE,returnCoolantTempGreaterThan71,ghidra-hand,
0x05E5FE,0x05E604,returnEngineLoad,ghidra-hand,
0x05E604,0x05E60A,returnEngineSpeed,ghidra-hand,
0x05E60A,0x05E644,FUN_0005e60a,ghidra-auto,
0x05E644,0x05E648,updateFaultStatusTHUNK,ghidra-hand,
0x05E648,0x05E656,updateFaultStatusTHUNKNoR6?,ghidra-hand,
0x05E656,0x05E678,FUN_0005e656,ghidra-auto,
0x05E678,0x05E690,FUN_0005e678,ghidra-auto,
0x05E690,0x05E69E,FUN_0005e690,ghidra-auto,
0x05E69E,0x05E6A2,thunk_FUN_0005eaa2,ghidra-auto,
0x05E6A2,0x05E700,FUN_0005e6a2,ghidra-auto,
0x05E700,0x05E72C,FUN_0005e700,ghidra-auto,
0x05E72C,0x05E7FA,updateFaultStatus,ghidra-hand,
0x05E7FA,0x05E84C,FUN_0005e7fa,ghidra-auto,
0x05E84C,0x05E918,checkAndSetFault?,ghidra-hand,
0x05E918,0x05E93C,returnCurrentFaultStatus,ghidra-hand,
0x05E93C,0x05E954,FUN_0005e93c,ghidra-auto,
0x05E954,0x05EA80,FUN_0005e954,ghidra-auto,
0x05EA80,0x05EAA2,FUN_0005ea80,ghidra-auto,
0x05EAA2,0x05EABC,FUN_0005eaa2,ghidra-auto,
0x05EABC,0x05EAFE,FUN_0005eabc,ghidra-auto,
0x05EAFE,0x05EB7C,FUN_0005eafe,ghidra-auto,
0x05EB7C,0x05EB94,FUN_0005eb7c,ghidra-auto,
0x05EB94,0x05EBB8,FUN_0005eb94,ghidra-auto,
0x05EBB8,0x05EBD0,FUN_0005ebb8,ghidra-auto,
0x05EBD0,0x05EBEC,FUN_0005ebd0,ghidra-auto,
0x05EBEC,0x05EC08,FUN_0005ebec,ghidra-auto,
0x05EC08,0x05EC68,FUN_0005ec08,ghidra-auto,
0x05EC68,0x05ECA2,setFaultEvalState?,ghidra-hand,
0x05ECA2,0x05ED68,FUN_0005eca2,ghidra-auto,
0x05ED68,0x05EDB2,FUN_0005ed68,ghidra-auto,
0x05EDB2,0x05EE08,FUN_0005edb2,ghidra-auto,
0x05EE08,0x05EE0C,FUN_0005ee08,ghidra-auto,
0x05EE0C,0x05EE24,FUN_0005ee0c,ghidra-auto,
0x05EE24,0x05EE28,FUN_0005ee24,ghidra-auto,
0x05EE28,0x05EE50,FUN_0005ee28,ghidra-auto,
0x05EE50,0x05EE6E,FUN_0005ee50,ghidra-auto,
0x05EE6E,0x05EE7E,FUN_0005ee6e,ghidra-auto,
0x05EE7E,0x05EE82,nothingFunc2,ghidra-hand,
0x05EE82,0x05EE86,FUN_0005ee82,ghidra-auto,
0x05EE86,0x05EFAE,FUN_0005ee86,ghidra-auto,
0x05EFAE,0x05EFE6,FUN_0005efae,ghidra-auto,
0x05EFE6,0x05F00E,FUN_0005efe6,ghidra-auto,
0x05F00E,0x05F162,FUN_0005f00e,ghidra-auto,
0x05F162,0x05F1B8,FUN_0005f162,ghidra-auto,
0x05F1B8,0x05F29E,FUN_0005f1b8,ghidra-auto,
0x05F29E,0x05F2EE,FUN_0005f29e,ghidra-auto,
0x05F2EE,0x05F358,FUN_0005f2ee,ghidra-auto,
0x05F358,0x05F376,FUN_0005f358,ghidra-auto,
0x05F376,0x05F386,FUN_0005f376,ghidra-auto,
0x05F386,0x05F404,FUN_0005f386,ghidra-auto,
0x05F404,0x05F56A,FUN_0005f404,ghidra-auto,
0x05F56A,0x05F596,FUN_0005f56a,ghidra-auto,
0x05F596,0x05F5C6,FUN_0005f596,ghidra-auto,
0x05F5C6,0x05F69E,FUN_0005f5c6,ghidra-auto,
0x05F69E,0x05F6CC,FUN_0005f69e,ghidra-auto,
0x05F6CC,0x05F700,FUN_0005f6cc,ghidra-auto,
0x05F700,0x05F7F2,FUN_0005f700,ghidra-auto,
0x05F7F2,0x05F826,FUN_0005f7f2,ghidra-auto,
0x05F826,0x05F848,FUN_0005f826,ghidra-auto,
0x05F848,0x05F894,FUN_0005f848,ghidra-auto,
0x05F894,0x05F8D6,FUN_0005f894,ghidra-auto,
0x05F8D6,0x05F904,FUN_0005f8d6,ghidra-auto,
0x05F904,0x05F95E,FUN_0005f904,ghidra-auto,
0x05F95E,0x05F982,FUN_0005f95e,ghidra-auto,
0x05F982,0x05FBDE,FUN_0005f982,ghidra-auto,
0x05FBDE,0x05FD40,FUN_0005fbde,ghidra-auto,
0x05FD40,0x05FEB6,faultSomethingIdunno,ghidra-hand,
0x05FEB6,0x0600F0,dtcRelated,ghidra-hand,
0x0600F0,0x0601A4,FUN_000600f0,ghidra-auto,
0x0601A4,0x0601AA,FUN_000601a4,ghidra-auto,
0x0601AA,0x0601E8,FUN_000601aa,ghidra-auto,
0x0601E8,0x0602AA,FUN_000601e8,ghidra-auto,
0x0602AA,0x0603D6,FUN_000602aa,ghidra-auto,
0x0603D6,0x0603E4,FUN_000603d6,ghidra-auto,
0x0603E4,0x0603F2,FUN_000603e4,ghidra-auto,
0x0603F2,0x060418,FUN_000603f2,ghidra-auto,
0x060418,0x060604,FUN_00060418,ghidra-auto,
0x060604,0x06060A,FUN_00060604,ghidra-auto,
0x06060A,0x060618,FUN_0006060a,ghidra-auto,
0x060618,0x0607A0,FUN_00060618,ghidra-auto,
0x0607A0,0x0608B0,FUN_000607a0,ghidra-auto,
0x0608B0,0x060930,FUN_000608b0,ghidra-auto,
0x060930,0x060970,FUN_00060930,ghidra-auto,
0x060970,0x0609D8,FUN_00060970,ghidra-auto,
0x0609D8,0x060A28,FUN_000609d8,ghidra-auto,
0x060A28,0x060A6C,FUN_00060a28,ghidra-auto,
0x060A6C,0x060AC8,FUN_00060a6c,ghidra-auto,
0x060AC8,0x060B8C,FUN_00060ac8,ghidra-auto,
0x060B8C,0x060BD0,FUN_00060b8c,ghidra-auto,
0x060BD0,0x060C4C,FUN_00060bd0,ghidra-auto,
0x060C4C,0x060C90,FUN_00060c4c,ghidra-auto,
0x060C90,0x060CA0,FUN_00060c90,ghidra-auto,
0x060CA0,0x060D10,FUN_00060ca0,ghidra-auto,
0x060D10,0x060E60,FUN_00060d10,ghidra-auto,
0x060E60,0x060F58,FUN_00060e60,ghidra-auto,
0x060F58,0x060FC4,FUN_00060f58,ghidra-auto,
0x060FC4,0x061090,FUN_00060fc4,ghidra-auto,
0x061090,0x06118A,FUN_00061090,ghidra-auto,
0x06118A,0x0611A8,FUN_0006118a,ghidra-auto,
0x0611A8,0x0611C6,FUN_000611a8,ghidra-auto,
0x0611C6,0x0611E4,FUN_000611c6,ghidra-auto,
0x0611E4,0x061208,FUN_000611e4,ghidra-auto,
0x061208,0x06122C,FUN_00061208,ghidra-auto,
0x06122C,0x061398,FUN_0006122c,ghidra-auto,
0x061398,0x061458,FUN_00061398,ghidra-auto,
0x061458,0x061500,FUN_00061458,ghidra-auto,
0x061500,0x061590,FUN_00061500,ghidra-auto,
0x061590,0x06161C,FUN_00061590,ghidra-auto,
0x06161C,0x06169E,FUN_0006161c,ghidra-auto,
0x06169E,0x0616C8,FUN_0006169e,ghidra-auto,
0x0616C8,0x0616E8,FUN_000616c8,ghidra-auto,
0x0616E8,0x06173A,FUN_000616e8,ghidra-auto,
0x06173A,0x06175A,FUN_0006173a,ghidra-auto,
0x06175A,0x0617AC,FUN_0006175a,ghidra-auto,
0x0617AC,0x06181E,FUN_000617ac,ghidra-auto,
0x06181E,0x061890,FUN_0006181e,ghidra-auto,
0x061890,0x061916,FUN_00061890,ghidra-auto,
0x061916,0x061936,FUN_00061916,ghidra-auto,
0x061936,0x061988,FUN_00061936,ghidra-auto,
0x061988,0x0619A8,FUN_00061988,ghidra-auto,
0x0619A8,0x0619FA,FUN_000619a8,ghidra-auto,
0x0619FA,0x061A6C,FUN_000619fa,ghidra-auto,
0x061A6C,0x061A9A,FUN_00061a6c,ghidra-auto,
0x061A9A,0x061AEC,FUN_00061a9a,ghidra-auto,
0x061AEC,0x061B1A,FUN_00061aec,ghidra-auto,
0x061B1A,0x061B7A,FUN_00061b1a,ghidra-auto,
0x061B7A,0x061C86,FUN_00061b7a,ghidra-auto,
0x061C86,0x061DA8,FUN_00061c86,ghidra-auto,
0x061DA8,0x061E30,FUN_00061da8,ghidra-auto,
0x061E30,0x061EDE,FUN_00061e30,ghidra-auto,
0x061EDE,0x061F70,FUN_00061ede,ghidra-auto,
0x061F70,0x061FF6,FUN_00061f70,ghidra-auto,
0x061FF6,0x06210C,FUN_00061ff6,ghidra-auto,
0x06210C,0x062152,FUN_0006210c,ghidra-auto,
0x062152,0x0621D2,FUN_00062152,ghidra-auto,
0x0621D2,0x062210,FUN_000621d2,ghidra-auto,
0x062210,0x062262,FUN_00062210,ghidra-auto,
0x062262,0x062288,FUN_00062262,ghidra-auto,
0x062288,0x0622CC,FUN_00062288,ghidra-auto,
0x0622CC,0x062344,FUN_000622cc,ghidra-auto,
0x062344,0x0623CA,FUN_00062344,ghidra-auto,
0x0623CA,0x062450,FUN_000623ca,ghidra-auto,
0x062450,0x0624C4,FUN_00062450,ghidra-auto,
0x0624C4,0x06250C,FUN_000624c4,ghidra-auto,
0x06250C,0x0625DA,FUN_0006250c,ghidra-auto,
0x0625DA,0x06267C,FUN_000625da,ghidra-auto,
0x06267C,0x062714,FUN_0006267c,ghidra-auto,
0x062714,0x062768,FUN_00062714,ghidra-auto,
0x062768,0x0627BC,FUN_00062768,ghidra-auto,
0x0627BC,0x0627EC,FUN_000627bc,ghidra-auto,
0x0627EC,0x062854,FUN_000627ec,ghidra-auto,
0x062854,0x0628F4,FUN_00062854,ghidra-auto,
0x0628F4,0x0628FA,thunk_FUN_0005f56a,ghidra-auto,
0x0628FA,0x062978,FUN_000628fa,ghidra-auto,
0x062978,0x0629E4,FUN_00062978,ghidra-auto,
0x0629E4,0x062A12,FUN_000629e4,ghidra-auto,
0x062A12,0x062A64,FUN_00062a12,ghidra-auto,
0x062A64,0x062B24,FUN_00062a64,ghidra-auto,
0x062B24,0x062B58,FUN_00062b24,ghidra-auto,
0x062B58,0x062BA8,FUN_00062b58,ghidra-auto,
0x062BA8,0x062BCA,FUN_00062ba8,ghidra-auto,
0x062BCA,0x062C02,FUN_00062bca,ghidra-auto,
0x062C02,0x062C4A,FUN_00062c02,ghidra-auto,
0x062C4A,0x062CA8,FUN_00062c4a,ghidra-auto,
0x062CA8,0x062D08,FUN_00062ca8,ghidra-auto,
0x062D08,0x062D6E,FUN_00062d08,ghidra-auto,
0x062D6E,0x062DD4,FUN_00062d6e,ghidra-auto,
0x062DD4,0x062E02,FUN_00062dd4,ghidra-auto,
0x062E02,0x062E1C,FUN_00062e02,ghidra-auto,
0x062E1C,0x062E20,nothingFunc,ghidra-hand,
0x062E20,0x062E4C,FUN_00062e20,ghidra-auto,
0x062E4C,0x062F10,FUN_00062e4c,ghidra-auto,
0x062F10,0x06306C,FUN_00062f10,ghidra-auto,
0x06306C,0x0631BC,FUN_0006306c,ghidra-auto,
0x0631BC,0x063202,FUN_000631bc,ghidra-auto,
0x063202,0x063208,thunk_FUN_0005f56a,ghidra-auto,
0x063208,0x063262,FUN_00063208,ghidra-auto,
0x063262,0x0632E4,FUN_00063262,ghidra-auto,
0x0632E4,0x063420,FUN_000632e4,ghidra-auto,
0x063420,0x063564,FUN_00063420,ghidra-auto,
0x063564,0x063664,FUN_00063564,ghidra-auto,
0x063664,0x063696,FUN_00063664,ghidra-auto,
0x063696,0x0637AA,FUN_00063696,ghidra-auto,
0x0637AA,0x0637C0,FUN_000637aa,ghidra-auto,
0x0637C0,0x0637D4,FUN_000637c0,ghidra-auto,
0x0637D4,0x063834,FUN_000637d4,ghidra-auto,
0x063834,0x063884,FUN_00063834,ghidra-auto,
0x063884,0x0638FA,FUN_00063884,ghidra-auto,
0x0638FA,0x06397C,FUN_000638fa,ghidra-auto,
0x06397C,0x0639DA,FUN_0006397c,ghidra-auto,
0x0639DA,0x063A48,FUN_000639da,ghidra-auto,
0x063A48,0x063AF6,FUN_00063a48,ghidra-auto,
0x063AF6,0x063B60,FUN_00063af6,ghidra-auto,
0x063B60,0x063BA4,FUN_00063b60,ghidra-auto,
0x063BA4,0x063C04,FUN_00063ba4,ghidra-auto,
0x063C04,0x063C34,FUN_00063c04,ghidra-auto,
0x063C34,0x063CD0,FUN_00063c34,ghidra-auto,
0x063CD0,0x063D70,FUN_00063cd0,ghidra-auto,
0x063D70,0x063E8C,FUN_00063d70,ghidra-auto,
0x063E8C,0x063ED4,FUN_00063e8c,ghidra-auto,
0x063ED4,0x063F06,FUN_00063ed4,ghidra-auto,
0x063F06,0x063F20,FUN_00063f06,ghidra-auto,
0x063F20,0x063F48,FUN_00063f20,ghidra-auto,
0x063F48,0x063F80,coolantTempPlausibilityCheck???,ghidra-hand,
0x063F80,0x064068,driveCycleDetectMAYBE?,ghidra-hand,
0x064068,0x064070,FUN_00064068,ghidra-auto,
0x064070,0x0640BC,FUN_00064070,ghidra-auto,
0x0640BC,0x06410C,FUN_000640bc,ghidra-auto,
0x06410C,0x064226,UDSMode1Function,ghidra-hand,
0x064226,0x064270,FUN_00064226,ghidra-auto,
0x064270,0x0644B4,FUN_00064270,ghidra-auto,
0x0644B4,0x0644FC,FUN_000644b4,ghidra-auto,
0x0644FC,0x064578,FUN_000644fc,ghidra-auto,
0x064578,0x064746,FUN_00064578,ghidra-auto,
0x064746,0x0647C0,FUN_00064746,ghidra-auto,
0x0647C0,0x064886,FUN_000647c0,ghidra-auto,
0x064886,0x0648E8,FUN_00064886,ghidra-auto,
0x0648E8,0x0649C0,FUN_000648e8,ghidra-auto,
0x0649C0,0x064A62,FUN_000649c0,ghidra-auto,
0x064A62,0x064A8A,FUN_00064a62,ghidra-auto,
0x064A8A,0x064ADC,FUN_00064a8a,ghidra-auto,
0x064ADC,0x064BB0,FUN_00064adc,ghidra-auto,
0x064BB0,0x064D6C,OBDMode9Fuction,ghidra-hand,
0x064D6C,0x064DB4,FUN_00064d6c,ghidra-auto,
0x064DB4,0x064DF0,in_range_0_6_check?,ghidra-hand,
0x064DF0,0x064E16,FUN_00064df0,ghidra-auto,
0x064E16,0x064EBC,FUN_00064e16,ghidra-auto,
0x064EBC,0x064F10,FUN_00064ebc,ghidra-auto,
0x064F10,0x064F68,FUN_00064f10,ghidra-auto,
0x064F68,0x064F9A,FUN_00064f68,ghidra-auto,
0x064F9A,0x064FB8,FUN_00064f9a,ghidra-auto,
0x064FB8,0x065008,FUN_00064fb8,ghidra-auto,
0x065008,0x06501A,FUN_00065008,ghidra-auto,
0x06501A,0x0650B8,FUN_0006501a,ghidra-auto,
0x0650B8,0x06518A,FUN_000650b8,ghidra-auto,
0x06518A,0x06518E,UDSModeFF,ghidra-hand,
0x06518E,0x06523A,FUN_0006518e,ghidra-auto,
0x06523A,0x0652AE,FUN_0006523a,ghidra-auto,
0x0652AE,0x0652F0,FUN_000652ae,ghidra-auto,
0x0652F0,0x065336,getFaultStatus??,ghidra-hand,
0x065336,0x065348,getFaultEvalState,ghidra-hand,
0x065348,0x0653E8,FUN_00065348,ghidra-auto,
0x0653E8,0x0653EC,FUN_000653e8,ghidra-auto,
0x0653EC,0x065460,FUN_000653ec,ghidra-auto,
0x065460,0x06547E,FUN_00065460,ghidra-auto,
0x06547E,0x06549A,FUN_0006547e,ghidra-auto,
0x06549A,0x06553C,FUN_0006549a,ghidra-auto,
0x06553C,0x065570,FUN_0006553c,ghidra-auto,
0x065570,0x0655A4,FUN_00065570,ghidra-auto,
0x0655A4,0x065680,FUN_000655a4,ghidra-auto,
0x065680,0x065720,FUN_00065680,ghidra-auto,
